-5.357900218212446e-13,-5.584569071318195e-13,-5.557483803055998e-13,-5.571186462578468e-13,-5.575161560368706e-13,-5.575714314240848e-13,-5.553453613679749e-13,-5.511387957408719e-13
-3.208654872230571e-12,-3.0268399795777823e-12,-3.047888492435653e-12,-3.038192777585928e-12,-3.0309384680624862e-12,-3.0273920786653824e-12,-3.0333087831545535e-12,-3.0506206511485933e-12
0.00015908374013070425,0.0001251349690062364,0.00011782530192334633,0.0012026003248912754,0.0001266548553845826,0.0006031077097295346,0.00015787078586683098,0.0014502885590762364
0.00013283434832795317,0.00016268695502248,0.0001640222187915587,0.00016404728172349773,0.00015858062983796888,0.0001412586488133981,0.00010036788441369242,-4.971722088420696e-5
-0.00013283435082183024,-0.00016268695752381438,-0.00016402222128837765,-0.0001640472842249288,-0.0001585806323394405,-0.0001412586513137146,-0.00010036788690929183,4.9717218413139156e-5
2.977394324007038e-6,4.6403003397890255e-6,2.252700345874765e-5,-7.798584097881684e-5,-5.057889638285009e-6,-3.5897762077200666e-5,3.867969150605173e-6,-6.124988937403562e-5
8.640561220835919e-5,-2.075758327853443e-6,-3.564048181748293e-6,-1.9879497058376735e-6,4.778032559568689e-6,4.1306581490190547e-5,0.00011769966480127203,0.00043393413066083835
1.6631065312012638e-5,-3.511809053367904e-5,-3.3550318192780584e-5,-3.695718407795669e-5,-3.0245102212238083e-5,-1.3768230525610978e-5,3.0502922236981844e-5,0.00021610654668404963
8.36581449141139e-5,4.057189993147261e-5,4.212181317370677e-5,5.399563116660622e-5,5.477941530613923e-5,7.635033629533727e-5,0.00011319441602781848,0.0002870784102508428
3.582370264071077e-5,-3.378301367116373e-5,-4.266808236368576e-5,4.648941309689617e-6,-1.1079031661333898e-5,3.6352264188878904e-5,0.00010014538138047758,0.00041481846588071
0.0001617220045709944,0.00015816967268038795,0.00017621359121143508,0.0001288826604838195,0.00017108442188430752,0.00014717169454695335,0.0001622188854829704,8.847481949333718e-5
0.0002932373547641686,0.0002234495960661099,0.0002362442710706093,0.00018004994017399134,0.00024197025338378093,0.00022132083434911579,0.0002762556371261786,0.0003242525353401393
4.325775609112758e-5,-3.131973786029107e-5,-3.088433156113388e-5,-3.1402021506275434e-5,-2.4201038461357825e-5,4.886339340237876e-6,6.852371745811196e-5,0.0003390756630555152
0.0001302259379759541,5.757685017489411e-5,5.712203490840195e-5,5.6056949080009014e-5,6.548029999463457e-5,9.534965749394816e-5,0.00016450549080411288,0.00043207537545424937
-7.199170581732372e-6,5.019402369745729e-6,6.246047960820715e-6,-3.894147769794808e-6,3.163318628395672e-6,-1.0858109168199894e-5,-2.2214077163992533e-5,-9.981179891652424e-5
-8.181373283662186e-13,-8.184178198024701e-13,-8.182371839245962e-13,-8.184147459683945e-13,-8.179707569851475e-13,-8.182135944666536e-13,-8.180383833265656e-13,-8.185502514433281e-13
2.977394096352339e-6,4.640300135683452e-6,2.252700326010218e-5,-7.79858411729578e-5,-5.057889824118447e-6,-3.589776225550692e-5,3.867968974811311e-6,-6.12498895542312e-5
2.97739421121619e-6,4.640300238823986e-6,2.2527003360465412e-5,-7.798584107479749e-5,-5.057889730172295e-6,-3.589776216530373e-5,3.867969063718236e-6,-6.124988946306059e-5
0.00013283435197388295,0.00016268695863679093,0.000164022222401251,0.00016404728534286065,0.00015858063345469995,0.00014125865242722258,0.00010036788801937503,-4.971721732101905e-5
